id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
127	io.micronaut.context.BeanContext	destroyBean(io.micronaut.context.BeanRegistration)	0	[false]	io.micronaut.core.annotation.NonNull	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
21	io.micronaut.context.BeanContext	refreshBean(io.micronaut.inject.BeanIdentifier)	0	[true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
23	io.micronaut.context.BeanContext	refreshBean(io.micronaut.context.BeanRegistration)	0	[false]	io.micronaut.core.annotation.NonNull	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
57	io.micronaut.context.BeanContext	getClassLoader()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
59	io.micronaut.context.BeanContext	getBeanValidator()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
53	io.micronaut.context.BeanContext	registerSingleton(java.lang.Class,T,io.micronaut.context.Qualifier,boolean)	543	[false, false, true, false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
544	io.micronaut.context.BeanContext	registerSingleton(java.lang.Object)	545	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
546	io.micronaut.context.BeanContext	registerSingleton(java.lang.Class,T,io.micronaut.context.Qualifier)	547	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
548	io.micronaut.context.BeanContext	registerSingleton(java.lang.Class,T)	549	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
550	io.micronaut.context.BeanContext	registerSingleton(java.lang.Object,boolean)	551	[false, false]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
552	io.micronaut.context.BeanContext	run()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
553	io.micronaut.context.BeanContext	build()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
554	io.micronaut.context.BeanContext	run(java.lang.ClassLoader)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
555	io.micronaut.context.BeanContext	build(java.lang.ClassLoader)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanContext.java
11	io.micronaut.context.LifeCycle	isRunning()	0	[]		public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/LifeCycle.java
13	io.micronaut.context.LifeCycle	start()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/LifeCycle.java
17	io.micronaut.context.LifeCycle	stop()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/LifeCycle.java
556	io.micronaut.context.LifeCycle	close()	557	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/LifeCycle.java
558	io.micronaut.context.LifeCycle	refresh()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/LifeCycle.java
43	io.micronaut.context.ExecutionHandleLocator	findExecutionHandle(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
47	io.micronaut.context.ExecutionHandleLocator	findExecutionHandle(java.lang.Class,io.micronaut.context.Qualifier,java.lang.String,java.lang.Class[])	0	[false, false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
51	io.micronaut.context.ExecutionHandleLocator	findExecutionHandle(T,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
49	io.micronaut.context.ExecutionHandleLocator	findExecutableMethod(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
144	io.micronaut.context.ExecutionHandleLocator	findProxyTargetMethod(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
146	io.micronaut.context.ExecutionHandleLocator	findProxyTargetMethod(java.lang.Class,io.micronaut.context.Qualifier,java.lang.String,java.lang.Class[])	0	[false, false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
148	io.micronaut.context.ExecutionHandleLocator	findProxyTargetMethod(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier,java.lang.String,java.lang.Class[])	0	[false, false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
559	io.micronaut.context.ExecutionHandleLocator	getExecutableMethod(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
560	io.micronaut.context.ExecutionHandleLocator	getProxyTargetMethod(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
561	io.micronaut.context.ExecutionHandleLocator	getProxyTargetMethod(java.lang.Class,io.micronaut.context.Qualifier,java.lang.String,java.lang.Class[])	0	[false, false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
562	io.micronaut.context.ExecutionHandleLocator	getProxyTargetMethod(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier,java.lang.String,java.lang.Class[])	0	[false, false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
563	io.micronaut.context.ExecutionHandleLocator	getExecutionHandle(java.lang.Class,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
564	io.micronaut.context.ExecutionHandleLocator	getExecutionHandle(T,java.lang.String,java.lang.Class[])	0	[false, false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
45	io.micronaut.context.ExecutionHandleLocator	createExecutionHandle(io.micronaut.inject.BeanDefinition,io.micronaut.inject.ExecutableMethod)	0	[false, false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
565	io.micronaut.context.ExecutionHandleLocator	newNoSuchMethodException(java.lang.String,java.lang.String,java.lang.Class[])	0	[false, false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ExecutionHandleLocator.java
167	io.micronaut.context.BeanLocator	getBean(io.micronaut.inject.BeanDefinition)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
82	io.micronaut.context.BeanLocator	getBean(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
86	io.micronaut.context.BeanLocator	getBean(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
566	io.micronaut.context.BeanLocator	getBean(io.micronaut.core.type.Argument)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
90	io.micronaut.context.BeanLocator	findBean(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
567	io.micronaut.context.BeanLocator	findBean(io.micronaut.core.type.Argument)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
88	io.micronaut.context.BeanLocator	findBean(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
92	io.micronaut.context.BeanLocator	getBeansOfType(java.lang.Class)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
94	io.micronaut.context.BeanLocator	getBeansOfType(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
96	io.micronaut.context.BeanLocator	getBeansOfType(io.micronaut.core.type.Argument)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
98	io.micronaut.context.BeanLocator	getBeansOfType(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
100	io.micronaut.context.BeanLocator	streamOfType(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
102	io.micronaut.context.BeanLocator	streamOfType(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
568	io.micronaut.context.BeanLocator	streamOfType(io.micronaut.core.type.Argument)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
104	io.micronaut.context.BeanLocator	mapOfType(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
569	io.micronaut.context.BeanLocator	mapOfType(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
570	io.micronaut.context.BeanLocator	mapOfType(java.lang.Class)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
571	io.micronaut.context.BeanLocator	mapOfType(io.micronaut.core.type.Argument)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
139	io.micronaut.context.BeanLocator	getProxyTargetBean(java.lang.Class,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
141	io.micronaut.context.BeanLocator	getProxyTargetBean(io.micronaut.core.type.Argument,io.micronaut.context.Qualifier)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
572	io.micronaut.context.BeanLocator	streamOfType(java.lang.Class)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanLocator.java
